bit_num,problem,mode,seed,Objective value,Solving time,num_generators
0,113,cp_no_symmetry,0,46877.0,6.253503735000001,0
0,113,cp_no_symmetry,1,46877.0,6.255587137,0
0,113,cp_no_symmetry,2,46877.0,1.777474581,0
0,113,cp_no_symmetry,3,46877.0,2.1507270380000003,0
0,113,cp_no_symmetry,4,46877.0,2.056715136,0
0,114,cp_no_symmetry,0,46877.0,0.129344118,0
0,114,cp_no_symmetry,1,46877.0,0.130890749,0
0,114,cp_no_symmetry,2,46877.0,0.041000846,0
0,114,cp_no_symmetry,3,46877.0,0.047266654000000005,0
0,114,cp_no_symmetry,4,46877.0,0.047052346,0
0,115,cp_no_symmetry,0,60720.0,3.0876756650000003,0
0,115,cp_no_symmetry,1,60720.0,3.014119974,0
0,115,cp_no_symmetry,2,60720.0,0.945352866,0
0,115,cp_no_symmetry,3,60720.0,1.09768321,0
0,115,cp_no_symmetry,4,60720.0,1.109418459,0
0,116,cp_no_symmetry,0,95378.0,1.65329327,0
0,116,cp_no_symmetry,1,95378.0,1.936739504,0
0,116,cp_no_symmetry,2,95378.0,1.837205041,0
0,116,cp_no_symmetry,3,95378.0,0.553198889,0
0,116,cp_no_symmetry,4,95378.0,0.5866810960000001,0
0,117,cp_no_symmetry,0,45008.0,0.020007219,0
0,117,cp_no_symmetry,1,45008.0,0.35895934300000004,0
0,117,cp_no_symmetry,2,45008.0,0.054343350000000006,0
0,117,cp_no_symmetry,3,45008.0,0.046133166,0
0,117,cp_no_symmetry,4,45008.0,0.021821284,0
0,118,cp_no_symmetry,0,3.577362783187e12,3.1657335570000003,0
0,118,cp_no_symmetry,1,3.577362783187e12,3.683922701,0
0,118,cp_no_symmetry,2,3.577362783187e12,10.237851991,0
0,118,cp_no_symmetry,3,3.577362783187e12,10.390755805,0
0,118,cp_no_symmetry,4,3.577362783187e12,9.369557526,0
0,119,cp_no_symmetry,0,69024.0,3600.126737987,0
0,119,cp_no_symmetry,1,67129.0,3600.571580993,0
0,119,cp_no_symmetry,2,68361.0,3601.47910768,0
0,119,cp_no_symmetry,3,66809.0,3600.1244641730004,0
0,119,cp_no_symmetry,4,64295.0,3600.1494392510003,0
0,120,cp_no_symmetry,0,23916.0,3600.0817530400004,0
0,120,cp_no_symmetry,1,23916.0,3600.1575858230003,0
0,120,cp_no_symmetry,2,23916.0,3600.469351183,0
0,120,cp_no_symmetry,3,23916.0,3600.6383428000004,0
0,120,cp_no_symmetry,4,23916.0,3600.0696058740004,0
0,121,cp_no_symmetry,0,41454.0,3600.05124637,0
0,121,cp_no_symmetry,1,41434.0,3600.059800882,0
0,121,cp_no_symmetry,2,41608.0,3600.07070217,0
0,121,cp_no_symmetry,3,41401.0,3600.0522296800004,0
0,121,cp_no_symmetry,4,40129.0,3600.0603601380003,0
0,122,cp_no_symmetry,0,1.489277e6,3601.67884026,0
0,122,cp_no_symmetry,1,1.479515e6,3601.478002231,0
0,122,cp_no_symmetry,2,1.479659e6,3601.563136606,0
0,122,cp_no_symmetry,3,1.479515e6,3601.3345935700004,0
0,122,cp_no_symmetry,4,1.479515e6,3601.1691698550003,0
0,123,cp_no_symmetry,0,13949.0,0.020345608,0
0,123,cp_no_symmetry,1,13949.0,0.018276856,0
0,123,cp_no_symmetry,2,13949.0,0.016868295000000002,0
0,123,cp_no_symmetry,3,13949.0,0.016784891,0
0,123,cp_no_symmetry,4,13949.0,0.01562075,0
0,124,cp_no_symmetry,0,24890.0,0.038447457,0
0,124,cp_no_symmetry,1,24890.0,0.038380105000000005,0
0,124,cp_no_symmetry,2,24890.0,0.040195517,0
0,124,cp_no_symmetry,3,24890.0,0.031871925,0
0,124,cp_no_symmetry,4,24890.0,0.039171448000000005,0
0,125,cp_no_symmetry,0,23978.0,0.06471544600000001,0
0,125,cp_no_symmetry,1,23978.0,0.08592277200000001,0
0,125,cp_no_symmetry,2,23978.0,0.073399026,0
0,125,cp_no_symmetry,3,23978.0,0.078589083,0
0,125,cp_no_symmetry,4,23978.0,0.062441842,0
0,126,cp_no_symmetry,0,41202.0,0.102237158,0
0,126,cp_no_symmetry,1,41202.0,0.107763933,0
0,126,cp_no_symmetry,2,41202.0,0.1018165,0
0,126,cp_no_symmetry,3,41202.0,0.110748196,0
0,126,cp_no_symmetry,4,41202.0,0.08807186700000001,0
0,127,cp_no_symmetry,0,47342.0,0.051580777,0
0,127,cp_no_symmetry,1,47342.0,0.064851438,0
0,127,cp_no_symmetry,2,47342.0,0.047960060000000006,0
0,127,cp_no_symmetry,3,47342.0,0.057830846000000005,0
0,127,cp_no_symmetry,4,47342.0,0.053531577,0
0,128,cp_no_symmetry,0,33456.0,0.169852062,0
0,128,cp_no_symmetry,1,33456.0,0.196627256,0
0,128,cp_no_symmetry,2,33456.0,0.199440501,0
0,128,cp_no_symmetry,3,33456.0,0.199901408,0
0,128,cp_no_symmetry,4,33456.0,0.206939347,0
0,129,cp_no_symmetry,0,50162.0,0.140364775,0
0,129,cp_no_symmetry,1,50162.0,0.192114495,0
0,129,cp_no_symmetry,2,50162.0,0.168974063,0
0,129,cp_no_symmetry,3,50162.0,0.207381461,0
0,129,cp_no_symmetry,4,50162.0,0.179883297,0
0,130,cp_no_symmetry,0,70311.0,1.609005032,0
0,130,cp_no_symmetry,1,70311.0,4.797518449,0
0,130,cp_no_symmetry,2,70311.0,1.564127045,0
0,130,cp_no_symmetry,3,70311.0,1.293910841,0
0,130,cp_no_symmetry,4,70311.0,1.6168517180000002,0
0,131,cp_no_symmetry,0,50769.0,1.215701734,0
0,131,cp_no_symmetry,1,50769.0,1.951881521,0
0,131,cp_no_symmetry,2,50769.0,1.7217612590000002,0
0,131,cp_no_symmetry,3,50769.0,1.631347211,0
0,131,cp_no_symmetry,4,50769.0,6.897987598,0
0,132,cp_no_symmetry,0,73649.0,4.185794356000001,0
0,132,cp_no_symmetry,1,73649.0,2.6532974200000004,0
0,132,cp_no_symmetry,2,73649.0,8.735623449,0
0,132,cp_no_symmetry,3,73649.0,4.792795617,0
0,132,cp_no_symmetry,4,73649.0,5.792774553,0
0,133,cp_no_symmetry,0,2.705390294033e12,3.481674688,0
0,133,cp_no_symmetry,1,2.705390294033e12,3.608974637,0
0,133,cp_no_symmetry,2,2.705390294033e12,4.125635541,0
0,133,cp_no_symmetry,3,2.705390294033e12,3.147062618,0
0,133,cp_no_symmetry,4,2.705390294033e12,4.120613439,0
0,134,cp_no_symmetry,0,-954077.0,0.042730078000000005,0
0,134,cp_no_symmetry,1,-954077.0,0.033229205000000005,0
0,134,cp_no_symmetry,2,-954077.0,0.041276513,0
0,134,cp_no_symmetry,3,-954077.0,0.039051447,0
0,134,cp_no_symmetry,4,-954077.0,0.039913692,0
0,135,cp_no_symmetry,0,-5737.0,0.019830216,0
0,135,cp_no_symmetry,1,-5737.0,0.010827882,0
0,135,cp_no_symmetry,2,-5737.0,0.014776208,0
0,135,cp_no_symmetry,3,-5737.0,0.013398294000000002,0
0,135,cp_no_symmetry,4,-5737.0,0.013990272000000002,0
0,136,cp_no_symmetry,0,-1.487946e6,2.370200052,0
0,136,cp_no_symmetry,1,-1.487946e6,2.170357548,0
0,136,cp_no_symmetry,2,-1.487946e6,2.03046668,0
0,136,cp_no_symmetry,3,-1.487946e6,2.184318204,0
0,136,cp_no_symmetry,4,-1.487946e6,2.123789524,0
0,137,cp_no_symmetry,0,-48992.0,0.6329794910000001,0
0,137,cp_no_symmetry,1,-48992.0,0.6312307500000001,0
0,137,cp_no_symmetry,2,-48992.0,1.902667294,0
0,137,cp_no_symmetry,3,-48992.0,0.5838614200000001,0
0,137,cp_no_symmetry,4,-48992.0,0.6287655470000001,0
0,138,cp_no_symmetry,0,-246112.0,0.910289602,0
0,138,cp_no_symmetry,1,-246112.0,3.20555489,0
0,138,cp_no_symmetry,2,-246112.0,0.8755251140000001,0
0,138,cp_no_symmetry,3,-246112.0,1.006845726,0
0,138,cp_no_symmetry,4,-246112.0,0.899794796,0
0,139,cp_no_symmetry,0,3.258634294888e12,2.747278591,0
0,139,cp_no_symmetry,1,3.258634294888e12,3.405819079,0
0,139,cp_no_symmetry,2,3.258634294888e12,2.8444473030000004,0
0,139,cp_no_symmetry,3,3.258634294888e12,3.480481924,0
0,139,cp_no_symmetry,4,3.258634294888e12,3.901093746,0
0,140,cp_no_symmetry,0,3.656703476375e12,3.638349673,0
0,140,cp_no_symmetry,1,3.656703476375e12,3.572655112,0
0,140,cp_no_symmetry,2,3.656703476375e12,3.617438946,0
0,140,cp_no_symmetry,3,3.656703476375e12,3.884586141,0
0,140,cp_no_symmetry,4,3.656703476375e12,3.110269546,0
0,141,cp_no_symmetry,0,3.256361088356e12,3.073369001,0
0,141,cp_no_symmetry,1,3.256361088356e12,3.0679940730000004,0
0,141,cp_no_symmetry,2,3.256361088356e12,3.954875372,0
0,141,cp_no_symmetry,3,3.256361088356e12,2.772642818,0
0,141,cp_no_symmetry,4,3.256361088356e12,2.927648708,0
0,142,cp_no_symmetry,0,3.263183881226e12,3.5288370770000004,0
0,142,cp_no_symmetry,1,3.263183881226e12,3.791015234,0
0,142,cp_no_symmetry,2,3.263183881226e12,3.614579252,0
0,142,cp_no_symmetry,3,3.263183881226e12,3.4645398230000004,0
0,142,cp_no_symmetry,4,3.263183881226e12,3.911530984,0
0,143,cp_no_symmetry,0,1.5518985e7,3603.047823874,0
0,143,cp_no_symmetry,1,1.5595765e7,3604.223319167,0
0,143,cp_no_symmetry,2,1.5488409e7,3603.743046969,0
0,143,cp_no_symmetry,3,1.5595765e7,3604.18614469,0
0,143,cp_no_symmetry,4,1.5524381e7,3603.690228673,0
0,144,cp_no_symmetry,0,2.84376613e8,3603.880759282,0
0,144,cp_no_symmetry,1,3.68620445e8,3602.983110609,0
0,144,cp_no_symmetry,2,4.53427425e8,3603.077517372,0
0,144,cp_no_symmetry,3,1.6829271e7,3603.896089228,0
0,144,cp_no_symmetry,4,3.76879605e8,3603.753202997,0
0,145,cp_no_symmetry,0,2.2208145e7,3603.571712211,0
0,145,cp_no_symmetry,1,2.2584663e7,3603.579539359,0
0,145,cp_no_symmetry,2,2.2231879e7,3603.808761061,0
0,145,cp_no_symmetry,3,2.2656087e7,3603.095180651,0
0,145,cp_no_symmetry,4,2.2575439e7,3603.191629899,0
0,146,cp_no_symmetry,0,5.659645e6,2092.7644875260003,0
0,146,cp_no_symmetry,1,5.659645e6,1063.828736203,0
0,146,cp_no_symmetry,2,5.659645e6,2623.714549485,0
0,146,cp_no_symmetry,3,5.659645e6,2406.652943498,0
0,146,cp_no_symmetry,4,5.659645e6,2526.179134929,0
0,147,cp_no_symmetry,0,5.383147e6,2407.1727068110004,0
0,147,cp_no_symmetry,1,5.383147e6,3532.543458351,0
0,147,cp_no_symmetry,2,5.383147e6,1576.0455173310002,0
0,147,cp_no_symmetry,3,5.383147e6,1571.282335924,0
0,147,cp_no_symmetry,4,5.383147e6,2655.05431213,0
0,148,cp_no_symmetry,0,4.574247e6,1427.234290376,0
0,148,cp_no_symmetry,1,4.574247e6,1519.062602051,0
0,148,cp_no_symmetry,2,4.574247e6,1575.126614139,0
0,148,cp_no_symmetry,3,4.574247e6,1242.667259478,0
0,148,cp_no_symmetry,4,4.574247e6,1320.380131668,0
0,149,cp_no_symmetry,0,5.900212e6,2.911095425,0
0,149,cp_no_symmetry,1,5.900212e6,0.7749109030000001,0
0,149,cp_no_symmetry,2,5.900212e6,0.720066616,0
0,149,cp_no_symmetry,3,5.900212e6,0.7676769,0
0,149,cp_no_symmetry,4,5.900212e6,0.746503318,0
0,150,cp_no_symmetry,0,3.608846e6,4.469025487000001,0
0,150,cp_no_symmetry,1,3.608846e6,4.315340058,0
0,150,cp_no_symmetry,2,3.608846e6,2.6328916820000003,0
0,150,cp_no_symmetry,3,3.608846e6,2.966734166,0
0,150,cp_no_symmetry,4,3.608846e6,5.474157134,0
0,151,cp_no_symmetry,0,2.62462e6,1.3461567280000002,0
0,151,cp_no_symmetry,1,2.62462e6,0.431348303,0
0,151,cp_no_symmetry,2,2.62462e6,0.441989685,0
0,151,cp_no_symmetry,3,2.62462e6,0.472308747,0
0,151,cp_no_symmetry,4,2.62462e6,0.438941283,0
0,152,cp_no_symmetry,0,3.37301e6,134.473200636,0
0,152,cp_no_symmetry,1,3.37301e6,35.712867445,0
0,152,cp_no_symmetry,2,3.37301e6,265.7115988,0
0,152,cp_no_symmetry,3,3.37301e6,131.492163772,0
0,152,cp_no_symmetry,4,3.37301e6,34.775467638,0
0,153,cp_no_symmetry,0,5.107943e6,32.782765433,0
0,153,cp_no_symmetry,1,5.107943e6,54.092077972000006,0
0,153,cp_no_symmetry,2,5.107943e6,59.225658133,0
0,153,cp_no_symmetry,3,5.107943e6,62.020956982,0
0,153,cp_no_symmetry,4,5.107943e6,157.942704123,0
0,154,cp_no_symmetry,0,7.163838e6,3600.169084956,0
0,154,cp_no_symmetry,1,7.164038e6,3600.172623453,0
0,154,cp_no_symmetry,2,7.164038e6,3600.1193241,0
0,154,cp_no_symmetry,3,7.163838e6,3600.156595622,0
0,154,cp_no_symmetry,4,7.164038e6,3600.134596278,0
0,155,cp_no_symmetry,0,2.736151e6,3601.482912317,0
0,155,cp_no_symmetry,1,3.131361e6,3600.347031792,0
0,155,cp_no_symmetry,2,3.326124e6,3600.4769853270004,0
0,155,cp_no_symmetry,3,3.159201e6,3600.7417238880003,0
0,155,cp_no_symmetry,4,2.712501e6,3600.6991509410004,0
0,156,cp_no_symmetry,0,2.892783e6,3600.2253769060003,0
0,156,cp_no_symmetry,1,2.862937e6,3600.2996664760003,0
0,156,cp_no_symmetry,2,2.882841e6,3600.319918438,0
0,156,cp_no_symmetry,3,2.860218e6,3600.9746625700004,0
0,156,cp_no_symmetry,4,2.860218e6,3240.750933009,0
0,157,cp_no_symmetry,0,3.849326e6,3600.801687044,0
0,157,cp_no_symmetry,1,3.834122e6,3600.8695743750004,0
0,157,cp_no_symmetry,2,3.849326e6,3600.8925152190004,0
0,157,cp_no_symmetry,3,4.962975e6,3601.099333074,0
0,157,cp_no_symmetry,4,3.898274e6,3601.913006868,0
0,158,cp_no_symmetry,0,4.278153e6,3601.061408028,0
0,158,cp_no_symmetry,1,4.26742e6,3601.14028636,0
0,158,cp_no_symmetry,2,4.21468e6,3601.2258947930004,0
0,158,cp_no_symmetry,3,4.232126e6,3600.846143909,0
0,158,cp_no_symmetry,4,4.165686e6,3600.779913578,0
0,159,cp_no_symmetry,0,3.971977e6,61.450477826,0
0,159,cp_no_symmetry,1,3.971977e6,38.978295801,0
0,159,cp_no_symmetry,2,3.971977e6,29.233715688,0
0,159,cp_no_symmetry,3,3.971977e6,38.878862537,0
0,159,cp_no_symmetry,4,3.971977e6,64.769872104,0
0,160,cp_no_symmetry,0,5.114519e6,54.405947004000005,0
0,160,cp_no_symmetry,1,5.114519e6,54.91719978,0
0,160,cp_no_symmetry,2,5.114519e6,45.109496464,0
0,160,cp_no_symmetry,3,5.114519e6,31.748386649,0
0,160,cp_no_symmetry,4,5.114519e6,57.516183414,0
0,161,cp_no_symmetry,0,4.420466e6,3600.577375931,0
0,161,cp_no_symmetry,1,4.344498e6,3600.63185563,0
0,161,cp_no_symmetry,2,4.420466e6,3600.7274133570004,0
0,161,cp_no_symmetry,3,4.355275e6,3600.703488417,0
0,161,cp_no_symmetry,4,4.394518e6,3600.7692830170004,0
0,162,cp_no_symmetry,0,4.888454e6,3600.601349328,0
0,162,cp_no_symmetry,1,3.749148e6,3600.540420068,0
0,162,cp_no_symmetry,2,4.853375e6,3601.303702127,0
0,162,cp_no_symmetry,3,3.710374e6,3602.6399826230004,0
0,162,cp_no_symmetry,4,4.765903e6,3600.557531106,0
0,163,cp_no_symmetry,0,1.4659783e7,3600.671423575,0
0,163,cp_no_symmetry,1,1.7982311e7,3600.4222737030004,0
0,163,cp_no_symmetry,2,1.6535207e7,3600.5304947130003,0
0,163,cp_no_symmetry,3,1.7619479e7,3600.3595941790004,0
0,163,cp_no_symmetry,4,1.4659783e7,3600.4105340610004,0
0,164,cp_no_symmetry,0,3.289665e6,3600.6507908310004,0
0,164,cp_no_symmetry,1,3.314524e6,3600.5143717660003,0
0,164,cp_no_symmetry,2,3.31653e6,3600.560826148,0
0,164,cp_no_symmetry,3,3.299591e6,3600.664662907,0
0,164,cp_no_symmetry,4,3.320945e6,3600.7500731560003,0
0,165,cp_no_symmetry,0,1.8375333e7,3601.262329482,0
0,165,cp_no_symmetry,1,1.9122115e7,3600.641783346,0
0,165,cp_no_symmetry,2,2.7221181e7,3600.6517843200004,0
0,165,cp_no_symmetry,3,2.1244289e7,3600.3496962060003,0
0,165,cp_no_symmetry,4,1.8432413e7,3606.371455633,0
0,166,cp_no_symmetry,0,3.503585e6,3601.4620138590003,0
0,166,cp_no_symmetry,1,3.510373e6,3602.412724135,0
0,166,cp_no_symmetry,2,3.487877e6,3600.5226665900004,0
0,166,cp_no_symmetry,3,3.487877e6,3600.500747856,0
0,166,cp_no_symmetry,4,3.488068e6,3600.6807918110003,0
0,167,cp_no_symmetry,0,2.324721e6,3600.856492365,0
0,167,cp_no_symmetry,1,2.33484e6,3600.8091722070003,0
0,167,cp_no_symmetry,2,2.31867e6,3600.4659572500004,0
0,167,cp_no_symmetry,3,2.31867e6,3600.4564372060004,0
0,167,cp_no_symmetry,4,2.31867e6,3600.5708641630004,0
0,168,cp_no_symmetry,0,2.0157529e7,3600.7636024420003,0
0,168,cp_no_symmetry,1,2.3387855e7,3600.489639574,0
0,168,cp_no_symmetry,2,1.7517545e7,3600.4537924210003,0
0,168,cp_no_symmetry,3,1.9441187e7,3600.4654138150004,0
0,168,cp_no_symmetry,4,1.7104657e7,3600.579592199,0
0,169,cp_no_symmetry,0,4.112963e6,3600.61864327,0
0,169,cp_no_symmetry,1,4.143295e6,3600.735345685,0
0,169,cp_no_symmetry,2,4.088468e6,3600.5805508020003,0
0,169,cp_no_symmetry,3,4.126928e6,3600.630348523,0
0,169,cp_no_symmetry,4,4.112922e6,3600.6840078200003,0
0,170,cp_no_symmetry,0,3.892789e6,236.78769804900003,0
0,170,cp_no_symmetry,1,3.892789e6,185.320454266,0
0,170,cp_no_symmetry,2,3.892789e6,411.324137213,0
0,170,cp_no_symmetry,3,3.892789e6,397.1113106140001,0
0,170,cp_no_symmetry,4,3.892789e6,132.47403609900002,0
0,171,cp_no_symmetry,0,3.437313e6,87.627632292,0
0,171,cp_no_symmetry,1,3.437313e6,146.805293266,0
0,171,cp_no_symmetry,2,3.437313e6,76.292216018,0
0,171,cp_no_symmetry,3,3.437313e6,76.04144715700001,0
0,171,cp_no_symmetry,4,3.437313e6,147.33209906800002,0
0,172,cp_no_symmetry,0,4.219117e6,217.85483182,0
0,172,cp_no_symmetry,1,4.219117e6,386.0239905460001,0
0,172,cp_no_symmetry,2,4.219117e6,240.050174928,0
0,172,cp_no_symmetry,3,4.219117e6,197.013041358,0
0,172,cp_no_symmetry,4,4.219117e6,302.344251035,0
0,173,cp_no_symmetry,0,4.820075e6,991.34934561,0
0,173,cp_no_symmetry,1,4.820075e6,994.21848924,0
0,173,cp_no_symmetry,2,4.820075e6,636.666822976,0
0,173,cp_no_symmetry,3,4.820075e6,845.8181166740001,0
0,173,cp_no_symmetry,4,4.820075e6,859.6082607300001,0
0,174,cp_no_symmetry,0,5.141383e6,879.802737865,0
0,174,cp_no_symmetry,1,5.141383e6,731.932636087,0
0,174,cp_no_symmetry,2,5.141383e6,859.0037998370001,0
0,174,cp_no_symmetry,3,5.141383e6,926.770292548,0
0,174,cp_no_symmetry,4,5.141383e6,656.5699953850001,0
0,175,cp_no_symmetry,0,3.00943e7,3600.092067762,0
0,175,cp_no_symmetry,1,3.0090328e7,3341.1363198860004,0
0,175,cp_no_symmetry,2,3.0090328e7,3368.0978047330004,0
0,175,cp_no_symmetry,3,3.0090328e7,3327.966821855,0
0,175,cp_no_symmetry,4,3.0090328e7,2622.0080051930004,0
0,176,cp_no_symmetry,0,8431.0,191.909307814,0
0,176,cp_no_symmetry,1,8431.0,213.20238841800003,0
0,176,cp_no_symmetry,2,8431.0,154.084304749,0
0,176,cp_no_symmetry,3,8431.0,123.572699702,0
0,176,cp_no_symmetry,4,8431.0,125.120470425,0
0,177,cp_no_symmetry,0,8691.0,0.123542627,0
0,177,cp_no_symmetry,1,8691.0,0.105941639,0
0,177,cp_no_symmetry,2,8691.0,0.110548347,0
0,177,cp_no_symmetry,3,8691.0,0.116744651,0
0,177,cp_no_symmetry,4,8691.0,0.139829395,0
0,178,cp_no_symmetry,0,4.410368e6,3600.041856476,0
0,178,cp_no_symmetry,1,4.410368e6,3600.0470165230004,0
0,178,cp_no_symmetry,2,4.472832e6,3600.0546746620003,0
0,178,cp_no_symmetry,3,4.461568e6,3600.3637666470004,0
0,178,cp_no_symmetry,4,4.461568e6,3600.224325908,0
0,179,cp_no_symmetry,0,3.889152e6,3600.050824882,0
0,179,cp_no_symmetry,1,3.93216e6,3600.6819382780004,0
0,179,cp_no_symmetry,2,3.96288e6,3600.0638782180004,0
0,179,cp_no_symmetry,3,3.869696e6,3600.1775934370003,0
0,179,cp_no_symmetry,4,3.923968e6,3600.0638209510003,0
0,180,cp_no_symmetry,0,2.813327413e9,3600.07646681,0
0,180,cp_no_symmetry,1,2.810011722e9,3600.135953791,0
0,180,cp_no_symmetry,2,2.809178074e9,3600.2032206040003,0
0,180,cp_no_symmetry,3,2.813327413e9,3600.135079424,0
0,180,cp_no_symmetry,4,2.80758322e9,3600.0588193840003,0
0,181,cp_no_symmetry,0,3.258634294888e12,8.353718491,0
0,181,cp_no_symmetry,1,3.258634294888e12,8.248815446,0
0,181,cp_no_symmetry,2,3.258634294888e12,3.014192408,0
0,181,cp_no_symmetry,3,3.258634294888e12,3.117665881,0
0,181,cp_no_symmetry,4,3.258634294888e12,3.570600096,0
0,182,cp_no_symmetry,0,1.5832587875e10,0.205866814,0
0,182,cp_no_symmetry,1,1.5832587875e10,0.204182297,0
0,182,cp_no_symmetry,2,1.5832587875e10,0.6859213820000001,0
0,182,cp_no_symmetry,3,1.5832587875e10,0.701142832,0
0,182,cp_no_symmetry,4,1.5832587875e10,0.209495553,0
0,183,cp_no_symmetry,0,3.964123e7,0.224875841,0
0,183,cp_no_symmetry,1,3.964123e7,0.222451526,0
0,183,cp_no_symmetry,2,3.964123e7,0.217717983,0
0,183,cp_no_symmetry,3,3.964123e7,0.230425628,0
0,183,cp_no_symmetry,4,3.964123e7,0.7479809810000001,0
0,184,cp_no_symmetry,0,2256.0,0.6943930100000001,0
0,184,cp_no_symmetry,1,2256.0,0.186151301,0
0,184,cp_no_symmetry,2,2256.0,0.19587335700000005,0
0,184,cp_no_symmetry,3,2256.0,0.20215495300000005,0
0,184,cp_no_symmetry,4,2256.0,0.210107742,0
0,185,cp_no_symmetry,0,3.94243446e8,0.445639125,0
0,185,cp_no_symmetry,1,3.94243446e8,1.52522451,0
0,185,cp_no_symmetry,2,3.94243446e8,1.5025144890000002,0
0,185,cp_no_symmetry,3,3.94243446e8,0.45150302900000006,0
0,185,cp_no_symmetry,4,3.94243446e8,0.455674975,0
0,186,cp_no_symmetry,0,-2.18318509e8,3600.36225353,0
0,186,cp_no_symmetry,1,-2.18729492e8,3600.4005804440003,0
0,186,cp_no_symmetry,2,-2.17455785e8,3600.733454527,0
0,186,cp_no_symmetry,3,-2.18007253e8,3600.6883450110004,0
0,186,cp_no_symmetry,4,-2.18613567e8,3600.8418824640003,0
0,187,cp_no_symmetry,0,5.873715e6,0.017134561,0
0,187,cp_no_symmetry,1,5.873715e6,0.017165009000000002,0
0,187,cp_no_symmetry,2,5.873715e6,0.016339443000000002,0
0,187,cp_no_symmetry,3,5.873715e6,0.022896363000000003,0
0,187,cp_no_symmetry,4,5.873715e6,0.017624846,0
0,188,cp_no_symmetry,0,1.39840229e8,0.025256855,0
0,188,cp_no_symmetry,1,1.39840229e8,0.125691252,0
0,188,cp_no_symmetry,2,1.39840229e8,0.024357002000000003,0
0,188,cp_no_symmetry,3,1.39840229e8,0.025063694,0
0,188,cp_no_symmetry,4,1.39840229e8,0.026262672,0
0,189,cp_no_symmetry,0,-8.1068948e7,0.070046657,0
0,189,cp_no_symmetry,1,-8.1068948e7,0.06894043100000001,0
0,189,cp_no_symmetry,2,-8.1068948e7,0.069574325,0
0,189,cp_no_symmetry,3,-8.1068948e7,0.06827095700000001,0
0,189,cp_no_symmetry,4,-8.1068948e7,0.06802356300000001,0
0,190,cp_no_symmetry,0,6.872712975e9,0.294337135,0
0,190,cp_no_symmetry,1,6.872712975e9,0.297760059,0
0,190,cp_no_symmetry,2,6.872712975e9,0.28788936600000004,0
0,190,cp_no_symmetry,3,6.872712975e9,0.36862535,0
0,190,cp_no_symmetry,4,6.872712975e9,0.36563082,0
0,191,cp_no_symmetry,0,-3.789806e6,0.034511123000000005,0
0,191,cp_no_symmetry,1,-3.789806e6,0.03093794,0
0,191,cp_no_symmetry,2,-3.789806e6,0.030205154,0
0,191,cp_no_symmetry,3,-3.789806e6,0.036458817,0
0,191,cp_no_symmetry,4,-3.789806e6,0.030919667,0
0,192,cp_no_symmetry,0,7.763398632e9,3600.153452411,0
0,192,cp_no_symmetry,1,7.763446436e9,3600.1198037110003,0
0,192,cp_no_symmetry,2,7.763398632e9,3600.196380441,0
0,192,cp_no_symmetry,3,7.763398632e9,3600.2796849230003,0
0,192,cp_no_symmetry,4,7.763398632e9,3600.173408135,0
0,193,cp_no_symmetry,0,4.208467707e9,0.816112378,0
0,193,cp_no_symmetry,1,4.208467707e9,0.5421443650000001,0
0,193,cp_no_symmetry,2,4.208467707e9,0.28446651100000003,0
0,193,cp_no_symmetry,3,4.208467707e9,0.8462349010000001,0
0,193,cp_no_symmetry,4,4.208467707e9,0.426872752,0
