bit_num,problem,mode,seed,Objective value,Solving time,num_generators
2,122,ortools_cp,2,1.505616e6,3600.876052822,0
2,122,ortools_cp,3,1.503128e6,3601.590068464,0
2,122,ortools_cp,4,1.505616e6,3601.6738950870003,0
2,123,ortools_cp,0,14235.0,0.020112427,9
2,123,ortools_cp,1,14235.0,0.019646328,9
2,123,ortools_cp,2,14235.0,0.01918864,9
2,123,ortools_cp,3,14235.0,0.022985369,9
2,123,ortools_cp,4,14235.0,0.019963454,9
2,124,ortools_cp,0,25328.0,0.044763584,21
2,124,ortools_cp,1,25299.0,0.046051748,21
2,124,ortools_cp,2,25299.0,0.047401143,21
2,124,ortools_cp,3,25299.0,0.04514172,21
2,124,ortools_cp,4,25290.0,0.044841112,21
2,125,ortools_cp,0,24160.0,0.102973687,26
2,125,ortools_cp,1,24160.0,0.08963876400000001,26
2,125,ortools_cp,2,24160.0,0.098520378,26
2,125,ortools_cp,3,24160.0,0.088830852,26
2,125,ortools_cp,4,24160.0,0.08618157600000001,26
2,126,ortools_cp,0,42508.0,0.132369063,51
2,126,ortools_cp,1,42566.0,0.1155897,51
2,126,ortools_cp,2,42508.0,0.129522024,51
2,126,ortools_cp,3,42502.0,0.114591036,51
2,126,ortools_cp,4,42444.0,0.121482378,51
2,127,ortools_cp,0,48582.0,0.075736433,54
2,127,ortools_cp,1,48602.0,0.07399918200000001,54
2,127,ortools_cp,2,48602.0,0.067620214,54
2,127,ortools_cp,3,48602.0,0.07038290600000001,54
2,127,ortools_cp,4,48614.0,0.06885389900000001,54
2,128,ortools_cp,0,34751.0,0.222070039,31
2,128,ortools_cp,1,34751.0,0.26312683000000003,31
2,128,ortools_cp,2,34751.0,0.191059695,31
2,128,ortools_cp,3,33766.0,0.239497851,31
2,128,ortools_cp,4,33766.0,0.223270974,31
2,129,ortools_cp,0,50736.0,0.148140864,16
2,129,ortools_cp,1,50814.0,0.1594227,16
2,129,ortools_cp,2,50814.0,0.15041537200000002,16
2,129,ortools_cp,3,50736.0,0.151540629,16
2,129,ortools_cp,4,50814.0,0.132856804,16
2,130,ortools_cp,0,72512.0,2.234954513,122
2,130,ortools_cp,1,73016.0,2.697120523,122
2,130,ortools_cp,2,71509.0,2.809355703,122
2,130,ortools_cp,3,72022.0,1.878030138,122
2,130,ortools_cp,4,71995.0,2.301001527,122
2,131,ortools_cp,0,51624.0,0.375778212,27
2,131,ortools_cp,1,51393.0,0.412731105,27
2,131,ortools_cp,2,51425.0,0.35686163600000004,27
2,131,ortools_cp,3,51749.0,0.6408196140000001,27
2,131,ortools_cp,4,51531.0,0.34259577,27
2,132,ortools_cp,0,75444.0,3.266215259,170
2,132,ortools_cp,1,74830.0,2.621315949,170
2,132,ortools_cp,2,75444.0,2.5384981840000003,170
2,132,ortools_cp,3,75444.0,2.713645085,170
2,132,ortools_cp,4,74830.0,4.095847839,170
2,133,ortools_cp,0,2.705390294033e12,3.641262552,660
2,133,ortools_cp,1,2.705390294033e12,5.431023645000001,660
2,133,ortools_cp,2,2.705390294033e12,5.355712654,660
2,133,ortools_cp,3,2.705390294033e12,4.293976523,660
2,133,ortools_cp,4,2.705390294033e12,6.418041895,660
2,134,ortools_cp,0,-954077.0,0.02956072,0
2,134,ortools_cp,1,-954077.0,0.028301348,0
2,134,ortools_cp,2,-954077.0,0.030159151,0
2,134,ortools_cp,3,-954077.0,0.019313125,0
2,134,ortools_cp,4,-954077.0,0.029832992000000003,0
2,135,ortools_cp,0,-5718.0,0.012766394,0
2,135,ortools_cp,1,-5718.0,0.010835933,0
2,135,ortools_cp,2,-5718.0,0.01231689,0
2,135,ortools_cp,3,-5718.0,0.011920986,0
2,135,ortools_cp,4,-5718.0,0.012080383,0
2,136,ortools_cp,0,-1.464746e6,8.176934528,622
2,136,ortools_cp,1,-1.464741e6,7.523760808,622
2,136,ortools_cp,2,-1.464747e6,6.644443316,622
2,136,ortools_cp,3,-1.46558e6,8.580996403,622
2,136,ortools_cp,4,-1.465575e6,8.145608898,622
2,137,ortools_cp,0,-48988.0,0.6162075650000001,0
2,137,ortools_cp,1,-48988.0,0.657097798,0
2,137,ortools_cp,2,-48988.0,0.676225623,0
2,137,ortools_cp,3,-48988.0,0.6975016190000001,0
2,137,ortools_cp,4,-48988.0,0.639777538,0
2,138,ortools_cp,0,-246112.0,1.17358964,253
2,138,ortools_cp,1,-246112.0,1.3133757970000002,253
2,138,ortools_cp,2,-246112.0,1.564040836,253
2,138,ortools_cp,3,-246112.0,1.282882936,253
2,138,ortools_cp,4,-246112.0,1.436750463,253
2,139,ortools_cp,0,3.258634294888e12,6.839524117000001,622
2,139,ortools_cp,1,3.258634294888e12,3.723024469,622
2,139,ortools_cp,2,3.258634294888e12,3.290351148,622
2,139,ortools_cp,3,3.258634294888e12,3.329197896,622
2,139,ortools_cp,4,3.258634294888e12,4.240262718,622
2,140,ortools_cp,0,3.656703476375e12,6.288122201,661
2,140,ortools_cp,1,3.656703476375e12,4.521363559,661
2,140,ortools_cp,2,3.656703476375e12,4.013046786,661
2,140,ortools_cp,3,3.656703476375e12,4.159593039000001,661
2,140,ortools_cp,4,3.656703476375e12,3.495170479,661
2,141,ortools_cp,0,3.256361088356e12,4.765549313,566
2,141,ortools_cp,1,3.256361088356e12,4.561001210000001,566
2,141,ortools_cp,2,3.256361088356e12,2.995893246,566
2,141,ortools_cp,3,3.256361088356e12,4.304520646,566
2,141,ortools_cp,4,3.256361088356e12,4.080073126,566
2,142,ortools_cp,0,3.263183881226e12,4.983328741,622
2,142,ortools_cp,1,3.263183881226e12,4.4590678310000005,622
2,142,ortools_cp,2,3.263183881226e12,4.415905611,622
2,142,ortools_cp,3,3.263183881226e12,4.571284934,622
2,142,ortools_cp,4,3.263183881226e12,3.625399892,622
2,143,ortools_cp,0,2.21831519e8,3602.6742383250003,0
2,143,ortools_cp,1,4.28367053e8,3602.942734152,0
2,143,ortools_cp,2,2.1867381e7,3602.886921689,0
2,143,ortools_cp,3,2.2637751e7,3603.143475963,0
2,143,ortools_cp,4,2.4117555e7,3605.624660641,0
2,144,ortools_cp,0,3.85134679e8,3603.229356262,0
2,144,ortools_cp,1,2.59949619e8,3602.7211674100004,0
2,144,ortools_cp,2,6.15310887e8,3604.537685955,0
2,144,ortools_cp,3,9.33174139e8,3606.78658356,0
2,144,ortools_cp,4,3.49519827e8,3603.451916947,0
2,145,ortools_cp,0,2.5601345e7,3603.280967299,0
2,145,ortools_cp,1,2.3690765e7,3605.232077377,0
2,145,ortools_cp,2,2.4533477e7,3603.858483272,0
2,145,ortools_cp,3,2.4498021e7,3603.192385937,0
2,145,ortools_cp,4,2.3631963e7,3602.730244785,0
2,146,ortools_cp,0,5.756157e6,3600.345381642,0
2,146,ortools_cp,1,5.756157e6,1202.8516366830002,0
2,146,ortools_cp,2,5.756157e6,1330.7928046000002,0
2,146,ortools_cp,3,5.756157e6,803.049650152,0
2,146,ortools_cp,4,5.756157e6,1026.269274323,0
2,147,ortools_cp,0,5.527663e6,2218.8035058560004,0
2,147,ortools_cp,1,5.527663e6,2169.6982337550003,0
2,147,ortools_cp,2,5.527663e6,1594.2773218270002,0
2,147,ortools_cp,3,5.527663e6,2570.06231157,0
2,147,ortools_cp,4,5.527663e6,1545.882112602,0
2,148,ortools_cp,0,4.706975e6,1140.021961078,0
2,148,ortools_cp,1,4.706975e6,1109.533723503,0
2,148,ortools_cp,2,4.706975e6,1162.267959848,0
2,148,ortools_cp,3,4.711149e6,1277.818723838,0
2,148,ortools_cp,4,4.706975e6,3600.265046841,0
2,149,ortools_cp,0,6.280622e6,2.78332208,105
2,149,ortools_cp,1,6.280622e6,3.2840649190000004,105
2,149,ortools_cp,2,6.280622e6,2.267580255,105
2,149,ortools_cp,3,6.280622e6,4.501432337000001,105
2,149,ortools_cp,4,6.280622e6,2.600553602,105
2,150,ortools_cp,0,3.627224e6,10.252084568,0
2,150,ortools_cp,1,3.612104e6,11.153724707,0
2,150,ortools_cp,2,3.612104e6,9.434932714,0
2,150,ortools_cp,3,3.635738e6,14.684898212,0
2,150,ortools_cp,4,3.635738e6,11.050714537,0
2,151,ortools_cp,0,2.674966e6,1.50280738,105
2,151,ortools_cp,1,2.674966e6,1.285798819,105
2,151,ortools_cp,2,2.674966e6,1.434535106,105
2,151,ortools_cp,3,2.674966e6,1.3404915830000002,105
2,151,ortools_cp,4,2.674966e6,1.5464808570000002,105
2,152,ortools_cp,0,3.392707e6,350.45620319200003,0
2,152,ortools_cp,1,3.392707e6,85.275520297,0
2,152,ortools_cp,2,3.392707e6,111.25964875,0
2,152,ortools_cp,3,3.392707e6,90.798264557,0
2,152,ortools_cp,4,3.392707e6,888.840378728,0
2,153,ortools_cp,0,5.107943e6,110.514373707,0
2,153,ortools_cp,1,5.117732e6,245.170307478,0
2,153,ortools_cp,2,5.117732e6,261.83397687,0
2,153,ortools_cp,3,5.117732e6,375.193484686,0
2,153,ortools_cp,4,5.117732e6,76.397705515,0
2,154,ortools_cp,0,7.217195e6,3600.277328433,0
2,154,ortools_cp,1,7.217195e6,3600.3083652620003,0
2,154,ortools_cp,2,7.217195e6,3602.18133325,0
2,154,ortools_cp,3,7.307846e6,3600.23304511,0
2,154,ortools_cp,4,7.217195e6,3600.261641472,0
2,155,ortools_cp,0,2.639588e6,3605.555890771,185
2,155,ortools_cp,1,2.754405e6,3607.275665556,185
2,155,ortools_cp,2,2.81139e6,3600.8473794150004,185
2,155,ortools_cp,3,2.81139e6,3600.9775483040003,185
2,155,ortools_cp,4,2.822557e6,3601.602270921,185
2,156,ortools_cp,0,2.942385e6,3600.9338585110004,185
2,156,ortools_cp,1,2.909423e6,3600.80963271,185
2,156,ortools_cp,2,2.970205e6,3600.7163296940003,185
2,156,ortools_cp,3,3.130427e6,3600.8114074530004,185
2,156,ortools_cp,4,2.953594e6,3600.31979868,185
2,157,ortools_cp,0,4.968143e6,3601.2450695660004,0
2,157,ortools_cp,1,5.289534e6,3602.329085024,0
2,157,ortools_cp,2,5.096578e6,3602.1549894990003,0
2,157,ortools_cp,3,5.223893e6,3602.076418346,0
2,157,ortools_cp,4,5.00573e6,3601.1126829500004,0
2,158,ortools_cp,0,4.346478e6,3601.037434952,0
2,158,ortools_cp,1,4.346478e6,3601.59356449,0
2,158,ortools_cp,2,4.346478e6,3601.000788885,0
2,158,ortools_cp,3,4.341982e6,3601.647857291,0
2,158,ortools_cp,4,4.304978e6,3601.71775922,0
2,159,ortools_cp,0,4.262605e6,45.770343105,0
2,159,ortools_cp,1,4.262605e6,62.441360406,0
2,159,ortools_cp,2,4.262605e6,42.076949745,0
2,159,ortools_cp,3,4.262605e6,34.243321646000005,0
2,159,ortools_cp,4,4.240045e6,51.743358104,0
2,160,ortools_cp,0,5.180815e6,39.632671561,0
2,160,ortools_cp,1,5.209167e6,31.522990703,0
2,160,ortools_cp,2,5.209167e6,29.838978566,0
2,160,ortools_cp,3,5.168077e6,34.545144994000005,0
2,160,ortools_cp,4,5.209167e6,40.646294008000005,0
2,161,ortools_cp,0,4.57079e6,3600.833203736,0
2,161,ortools_cp,1,4.513087e6,3600.63443412,0
2,161,ortools_cp,2,4.575265e6,3600.789464332,0
2,161,ortools_cp,3,4.563223e6,3600.7032363320004,0
2,161,ortools_cp,4,4.561546e6,3600.863958957,0
2,162,ortools_cp,0,3.831003e6,3600.9333288340003,0
2,162,ortools_cp,1,3.837076e6,3600.8781841110003,0
2,162,ortools_cp,2,3.817843e6,3601.2101354130004,0
2,162,ortools_cp,3,3.821599e6,3600.655129342,0
2,162,ortools_cp,4,3.840919e6,3600.845019007,0
2,163,ortools_cp,0,1.4659783e7,3600.4939470040003,1225
2,163,ortools_cp,1,1.4659783e7,3600.533643217,1225
2,163,ortools_cp,2,1.4659783e7,3600.788040146,1225
2,163,ortools_cp,3,1.9307961e7,3600.5066710100004,1225
2,163,ortools_cp,4,1.4659783e7,3600.489926954,1225
2,164,ortools_cp,0,3.50619e6,3600.7273545270004,0
2,164,ortools_cp,1,3.450405e6,3600.910499287,0
2,164,ortools_cp,2,3.419149e6,3600.764598485,0
2,164,ortools_cp,3,3.411671e6,3600.8014127700003,0
2,164,ortools_cp,4,3.448262e6,3600.6794513890004,0
2,165,ortools_cp,0,1.9141313e7,3600.605914703,1225
2,165,ortools_cp,1,1.9028073e7,3600.647093897,1225
2,165,ortools_cp,2,1.7076327e7,3600.661866703,1225
2,165,ortools_cp,3,1.8197853e7,3600.439995485,1225
2,165,ortools_cp,4,1.8418227e7,3600.603221022,1225
2,166,ortools_cp,0,3.762188e6,3600.6713623,0
2,166,ortools_cp,1,3.689647e6,3600.5816559880004,0
2,166,ortools_cp,2,3.728524e6,3600.9854269820003,0
2,166,ortools_cp,3,3.794827e6,3600.494690377,0
2,166,ortools_cp,4,3.735725e6,3600.597087942,0
2,167,ortools_cp,0,2.371188e6,3600.703014091,0
2,167,ortools_cp,1,2.374376e6,3600.601472821,0
2,167,ortools_cp,2,2.365567e6,3600.514478684,0
2,167,ortools_cp,3,2.363917e6,3600.618131395,0
2,167,ortools_cp,4,2.36846e6,3600.5107979920003,0
2,168,ortools_cp,0,1.8437251e7,3600.7288486,1225
2,168,ortools_cp,1,2.0081537e7,3600.459495033,1225
2,168,ortools_cp,2,1.8437251e7,3600.926896161,1225
2,168,ortools_cp,3,1.8506959e7,3603.240218374,1225
2,168,ortools_cp,4,1.8582649e7,3601.0170207240003,1225
2,169,ortools_cp,0,4.216198e6,3600.6938320460004,0
2,169,ortools_cp,1,4.212638e6,3600.848786282,0
2,169,ortools_cp,2,4.2521e6,3600.9134149680003,0
2,169,ortools_cp,3,4.205741e6,3602.8727600320003,0
2,169,ortools_cp,4,4.221615e6,3601.7634552890004,0
2,170,ortools_cp,0,3.934039e6,197.088960838,0
2,170,ortools_cp,1,3.934039e6,160.096779242,0
2,170,ortools_cp,2,3.934039e6,178.175570458,0
2,170,ortools_cp,3,3.934039e6,128.421141522,0
2,170,ortools_cp,4,3.934039e6,245.568848156,0
2,171,ortools_cp,0,3.576197e6,76.709023001,0
2,171,ortools_cp,1,3.576197e6,145.18968272,0
2,171,ortools_cp,2,3.576197e6,170.52023266700002,0
2,171,ortools_cp,3,3.576197e6,170.577498947,0
2,171,ortools_cp,4,3.590683e6,115.263948694,0
2,172,ortools_cp,0,4.281023e6,107.440217664,0
2,172,ortools_cp,1,4.281023e6,233.68014091600003,0
2,172,ortools_cp,2,4.281023e6,224.442089965,0
2,172,ortools_cp,3,4.281023e6,143.745887291,0
2,172,ortools_cp,4,4.277045e6,138.706316138,0
2,173,ortools_cp,0,4.897313e6,700.248631064,0
2,173,ortools_cp,1,4.897313e6,951.709876961,0
2,173,ortools_cp,2,4.897313e6,1056.140859692,0
2,173,ortools_cp,3,4.897313e6,1040.300538892,0
2,173,ortools_cp,4,4.897313e6,897.1172736030001,0
2,174,ortools_cp,0,5.190077e6,648.55871572,0
2,174,ortools_cp,1,5.190077e6,723.1755539320001,0
2,174,ortools_cp,2,5.190077e6,676.802492933,0
2,174,ortools_cp,3,5.190077e6,442.36041426300005,0
2,174,ortools_cp,4,5.190077e6,610.924493555,0
2,175,ortools_cp,0,3.0452605e7,279.463826272,53
2,175,ortools_cp,1,3.0497481e7,93.199327111,53
2,175,ortools_cp,2,3.0424795e7,709.1873467180001,53
2,175,ortools_cp,3,3.0493412e7,788.434165362,53
2,175,ortools_cp,4,3.0424213e7,341.164172353,53
2,176,ortools_cp,0,8687.0,46.253177139,0
2,176,ortools_cp,1,8493.0,116.466779585,0
2,176,ortools_cp,2,8493.0,25.984457972,0
2,176,ortools_cp,3,8571.0,33.183429361,0
2,176,ortools_cp,4,8687.0,44.762912224,0
2,177,ortools_cp,0,8953.0,0.133168118,0
2,177,ortools_cp,1,8892.0,0.208270131,0
2,177,ortools_cp,2,8953.0,0.221265851,0
2,177,ortools_cp,3,8936.0,0.21421364,0
2,177,ortools_cp,4,8953.0,0.167745806,0
2,178,ortools_cp,0,4.462592e6,3600.055362372,0
2,178,ortools_cp,1,4.511744e6,3600.054993519,0
2,178,ortools_cp,2,4.51584e6,3600.083557668,0
2,178,ortools_cp,3,4.438016e6,3600.0791162140004,0
2,178,ortools_cp,4,4.477952e6,3600.0734738680003,0
2,179,ortools_cp,0,3.873792e6,3600.083856726,0
2,179,ortools_cp,1,3.856384e6,3600.087735385,0
2,179,ortools_cp,2,3.968e6,3600.054809988,0
2,179,ortools_cp,3,3.856384e6,3600.052914158,0
2,179,ortools_cp,4,3.887104e6,3600.4301917690004,0
2,180,ortools_cp,0,2.941637159e9,397.984049314,0
2,180,ortools_cp,1,2.941637159e9,69.534868684,0
2,180,ortools_cp,2,2.941637159e9,194.738119427,0
2,180,ortools_cp,3,2.941637159e9,162.981222101,0
2,180,ortools_cp,4,2.941026736e9,189.51326481,0
2,181,ortools_cp,0,3.258634294888e12,3.618775498,487
2,181,ortools_cp,1,3.258634294888e12,2.9105891240000004,487
2,181,ortools_cp,2,3.258634294888e12,3.062383612,487
2,181,ortools_cp,3,3.258634294888e12,3.1554061630000003,487
2,181,ortools_cp,4,3.258634294888e12,2.839863503,487
2,182,ortools_cp,0,1.5832587875e10,0.206796783,5
2,182,ortools_cp,1,1.5832587875e10,0.212099695,5
2,182,ortools_cp,2,1.5832587875e10,0.232727694,5
2,182,ortools_cp,3,1.5832587875e10,0.24811188,5
2,182,ortools_cp,4,1.5832587875e10,0.24465227900000003,5
2,183,ortools_cp,0,3.964123e7,0.250708056,8
2,183,ortools_cp,1,3.964123e7,0.214315143,8
2,183,ortools_cp,2,3.964123e7,0.25383135100000004,8
2,183,ortools_cp,3,3.964123e7,0.21939437,8
2,183,ortools_cp,4,3.964123e7,0.230521234,8
2,184,ortools_cp,0,2256.0,0.196274502,7
2,184,ortools_cp,1,2256.0,0.22769006000000003,7
2,184,ortools_cp,2,2256.0,0.221822482,7
2,184,ortools_cp,3,2256.0,0.226225826,7
2,184,ortools_cp,4,2256.0,0.198798901,7
2,185,ortools_cp,0,3.94243446e8,0.5777628770000001,28
2,185,ortools_cp,1,3.94243446e8,0.45374269800000006,28
2,185,ortools_cp,2,3.94243446e8,0.452272325,28
2,185,ortools_cp,3,3.94243446e8,0.519494103,28
2,185,ortools_cp,4,3.94243446e8,0.43601388,28
2,186,ortools_cp,0,-2.17865892e8,3600.393096607,0
2,186,ortools_cp,1,-2.18187855e8,3600.4040962940003,0
2,186,ortools_cp,2,-2.18659827e8,3600.5178216950003,0
2,186,ortools_cp,3,-2.19051795e8,3600.418803887,0
2,186,ortools_cp,4,-2.17616192e8,3600.4518821650004,0
2,187,ortools_cp,0,5.873715e6,0.020910897,2
2,187,ortools_cp,1,5.873715e6,0.018510821,2
2,187,ortools_cp,2,5.873715e6,0.018484591,2
2,187,ortools_cp,3,5.873715e6,0.019117263,2
2,187,ortools_cp,4,5.873715e6,0.019423534000000003,2
2,188,ortools_cp,0,1.39840229e8,0.030660537,9
2,188,ortools_cp,1,1.39840229e8,0.029561261,9
2,188,ortools_cp,2,1.39840229e8,0.028055659,9
2,188,ortools_cp,3,1.39840229e8,0.031029174000000003,9
2,188,ortools_cp,4,1.39840229e8,0.032258053,9
2,189,ortools_cp,0,-8.1068948e7,0.084221272,10
2,189,ortools_cp,1,-8.1068948e7,0.07928389100000001,10
2,189,ortools_cp,2,-8.1068948e7,0.081567808,10
2,189,ortools_cp,3,-8.1068948e7,0.085254914,10
2,189,ortools_cp,4,-8.1068948e7,0.106973381,10
2,190,ortools_cp,0,6.872712975e9,0.435144173,0
2,190,ortools_cp,1,6.872712975e9,0.44183770200000005,0
2,190,ortools_cp,2,6.872712975e9,0.500801016,0
2,190,ortools_cp,3,6.872712975e9,0.420312114,0
2,190,ortools_cp,4,6.872712975e9,0.40388710400000005,0
2,191,ortools_cp,0,-3.789806e6,0.028233052,5
2,191,ortools_cp,1,-3.789806e6,0.037824899,5
2,191,ortools_cp,2,-3.789806e6,0.030968784000000003,5
2,191,ortools_cp,3,-3.789806e6,0.037917442,5
2,191,ortools_cp,4,-3.789806e6,0.033198159000000005,5
2,192,ortools_cp,0,7.763398632e9,3600.288186059,15
2,192,ortools_cp,1,7.763398632e9,3600.1498345510004,15
2,192,ortools_cp,2,7.763398632e9,3600.2003504880004,15
2,192,ortools_cp,3,7.763398632e9,3600.1963547980004,15
2,192,ortools_cp,4,7.763398632e9,3600.1841637700004,15
2,193,ortools_cp,0,4.208467707e9,0.423781477,0
2,193,ortools_cp,1,4.208467707e9,0.983271644,0
2,193,ortools_cp,2,4.208467707e9,0.942205614,0
2,193,ortools_cp,3,4.208467707e9,0.93306657,0
2,193,ortools_cp,4,4.208467707e9,0.855789283,0
